0	0	1913.35	8949.66	-1912.13	-8949.08	-8948.66	1911.25	8948.66	-1911.27	
0	0	1908.46	8947.71	-1907.24	-8947.13	-8946.71	1906.36	8946.71	-1906.38	
0	0	1903.57	8945.76	-1902.35	-8945.18	-8944.76	1901.47	8944.76	-1901.49	
0	0	1898.68	8943.81	-1897.46	-8943.23	-8942.8	1896.58	8942.8	-1896.6	
0	0	1893.79	8941.85	-1892.57	-8941.27	-8940.85	1891.69	8940.85	-1891.71	
0	0	1888.9	8939.89	-1887.68	-8939.31	-8938.89	1886.8	8938.89	-1886.82	
0	0	1884	8937.93	-1882.79	-8937.35	-8936.93	1881.91	8936.93	-1881.93	
0	0	1879.11	8935.97	-1877.89	-8935.39	-8934.96	1877.02	8934.96	-1877.04	
0	0	1874.22	8934	-1873	-8933.42	-8933	1872.12	8933	-1872.15	
0	0	1869.33	8932.04	-1868.11	-8931.46	-8931.03	1867.23	8931.03	-1867.25	
0	0	1864.43	8930.07	-1863.22	-8929.49	-8929.06	1862.34	8929.06	-1862.36	
0	0	1859.54	8928.1	-1858.32	-8927.52	-8927.09	1857.44	8927.09	-1857.47	
0	0	1854.65	8926.12	-1853.43	-8925.54	-8925.11	1852.55	8925.11	-1852.57	
0	0	1849.75	8924.14	-1848.53	-8923.56	-8923.13	1847.65	8923.13	-1847.68	
0	0	1844.86	8922.16	-1843.64	-8921.58	-8921.15	1842.76	8921.15	-1842.78	
0	0	1839.96	8920.18	-1838.74	-8919.6	-8919.17	1837.86	8919.17	-1837.89	
0	0	1835.06	8918.2	-1833.84	-8917.62	-8917.19	1832.97	8917.19	-1832.99	
0	0	1830.17	8916.21	-1828.95	-8915.63	-8915.2	1828.07	8915.2	-1828.09	
0	0	1825.27	8914.22	-1824.05	-8913.65	-8913.21	1823.17	8913.21	-1823.2	
0	0	1820.37	8912.23	-1819.15	-8911.65	-8911.22	1818.28	8911.22	-1818.3	
0	0	1815.47	8910.24	-1814.25	-8909.66	-8909.22	1813.38	8909.22	-1813.4	
0	0	1810.57	8908.25	-1809.36	-8907.66	-8907.23	1808.48	8907.23	-1808.5	
0	0	1805.67	8906.25	-1804.46	-8905.66	-8905.23	1803.58	8905.23	-1803.6	
0	0	1800.78	8904.25	-1799.56	-8903.66	-8903.23	1798.68	8903.23	-1798.7	
0	0	1795.87	8902.24	-1794.66	-8901.66	-8901.23	1793.78	8901.23	-1793.8	
0	0	1790.97	8900.24	-1789.76	-8899.65	-8899.22	1788.88	8899.22	-1788.9	
0	0	1786.07	8898.23	-1784.85	-8897.65	-8897.21	1783.98	8897.21	-1784	
0	0	1781.17	8896.22	-1779.95	-8895.64	-8895.2	1779.08	8895.2	-1779.1	
0	0	1776.27	8894.21	-1775.05	-8893.62	-8893.19	1774.17	8893.19	-1774.2	
0	0	1771.37	8892.2	-1770.15	-8891.61	-8891.17	1769.27	8891.17	-1769.29	
0	0	1766.46	8890.18	-1765.24	-8889.59	-8889.15	1764.37	8889.16	-1764.39	
0	0	1761.56	8888.16	-1760.34	-8887.57	-8887.13	1759.46	8887.14	-1759.49	
0	0	1756.66	8886.14	-1755.44	-8885.55	-8885.11	1754.56	8885.11	-1754.58	
0	0	1751.75	8884.12	-1750.53	-8883.53	-8883.08	1749.65	8883.09	-1749.68	
0	0	1746.85	8882.09	-1745.63	-8881.5	-8881.06	1744.75	8881.06	-1744.77	
0	0	1741.94	8880.06	-1740.72	-8879.47	-8879.03	1739.84	8879.03	-1739.87	
0	0	1737.04	8878.03	-1735.81	-8877.44	-8877	1734.94	8877	-1734.96	
0	0	1732.13	8875.99	-1730.91	-8875.4	-8874.96	1730.03	8874.96	-1730.05	
0	0	1727.22	8873.96	-1726	-8873.37	-8872.92	1725.12	8872.93	-1725.15	
0	0	1722.32	8871.92	-1721.09	-8871.33	-8870.88	1720.22	8870.89	-1720.24	
0	0	1717.41	8869.88	-1716.19	-8869.28	-8868.84	1715.31	8868.85	-1715.33	
0	0	1712.5	8867.84	-1711.28	-8867.24	-8866.8	1710.4	8866.8	-1710.42	
0	0	1707.59	8865.79	-1706.37	-8865.2	-8864.75	1705.49	8864.76	-1705.51	
0	0	1702.68	8863.74	-1701.46	-8863.15	-8862.7	1700.58	8862.71	-1700.6	
0	0	1697.78	8861.69	-1696.55	-8861.09	-8860.65	1695.67	8860.66	-1695.69	
0	0	1692.86	8859.64	-1691.64	-8859.04	-8858.6	1690.76	8858.6	-1690.78	
0	0	1687.95	8857.58	-1686.73	-8856.99	-8856.54	1685.85	8856.54	-1685.87	
0	0	1683.04	8855.53	-1681.82	-8854.93	-8854.48	1680.94	8854.49	-1680.96	
0	0	1678.13	8853.47	-1676.91	-8852.87	-8852.42	1676.03	8852.42	-1676.05	
0	0	1673.22	8851.4	-1672	-8850.8	-8850.36	1671.12	8850.36	-1671.14	
0	0	1668.31	8849.34	-1667.08	-8848.74	-8848.29	1666.2	8848.3	-1666.23	
0	0	1663.39	8847.27	-1662.17	-8846.67	-8846.22	1661.29	8846.23	-1661.31	
0	0	1658.48	8845.2	-1657.26	-8844.6	-8844.15	1656.38	8844.16	-1656.4	
0	0	1653.57	8843.13	-1652.34	-8842.53	-8842.08	1651.46	8842.08	-1651.49	
0	0	1648.65	8841.05	-1647.43	-8840.45	-8840	1646.55	8840.01	-1646.57	
0	0	1643.74	8838.98	-1642.51	-8838.38	-8837.92	1641.63	8837.93	-1641.66	
0	0	1638.83	8836.9	-1637.6	-8836.29	-8835.84	1636.72	8835.85	-1636.74	
0	0	1633.91	8834.81	-1632.68	-8834.21	-8833.76	1631.8	8833.77	-1631.83	
0	0	1628.99	8832.73	-1627.77	-8832.13	-8831.68	1626.89	8831.68	-1626.91	
0	0	1624.08	8830.64	-1622.85	-8830.04	-8829.59	1621.97	8829.59	-1621.99	
0	0	1619.16	8828.55	-1617.93	-8827.95	-8827.5	1617.05	8827.5	-1617.08	
0	0	1614.24	8826.46	-1613.02	-8825.86	-8825.41	1612.14	8825.41	-1612.16	
0	0	1609.33	8824.37	-1608.1	-8823.76	-8823.31	1607.22	8823.31	-1607.24	
0	0	1604.41	8822.27	-1603.18	-8821.67	-8821.21	1602.3	8821.21	-1602.32	
0	0	1599.49	8820.17	-1598.26	-8819.56	-8819.11	1597.38	8819.11	-1597.4	
0	0	1594.57	8818.07	-1593.34	-8817.46	-8817.01	1592.46	8817.01	-1592.48	
0	0	1589.65	8815.96	-1588.42	-8815.36	-8814.9	1587.54	8814.91	-1587.56	
0	0	1584.73	8813.86	-1583.5	-8813.25	-8812.8	1582.62	8812.8	-1582.64	
0	0	1579.81	8811.75	-1578.58	-8811.14	-8810.69	1577.7	8810.69	-1577.72	
0	0	1574.89	8809.64	-1573.66	-8809.03	-8808.57	1572.78	8808.58	-1572.8	
0	0	1569.97	8807.53	-1568.74	-8806.92	-8806.46	1567.86	8806.46	-1567.88	
0	0	1565.05	8805.41	-1563.82	-8804.8	-8804.34	1562.94	8804.34	-1562.96	
0	0	1560.12	8803.29	-1558.9	-8802.68	-8802.22	1558.01	8802.22	-1558.04	
0	0	1555.2	8801.17	-1553.97	-8800.56	-8800.1	1553.09	8800.1	-1553.11	
0	0	1550.28	8799.04	-1549.05	-8798.43	-8797.98	1548.17	8797.98	-1548.19	
0	0	1545.35	8796.92	-1544.13	-8796.31	-8795.85	1543.24	8795.85	-1543.27	
0	0	1540.43	8794.79	-1539.2	-8794.18	-8793.72	1538.32	8793.72	-1538.34	
0	0	1535.51	8792.66	-1534.28	-8792.04	-8791.59	1533.4	8791.59	-1533.42	
0	0	1530.58	8790.53	-1529.35	-8789.91	-8789.45	1528.47	8789.46	-1528.49	
0	0	1525.66	8788.39	-1524.43	-8787.77	-8787.31	1523.55	8787.32	-1523.57	
0	0	1520.73	8786.25	-1519.5	-8785.63	-8785.17	1518.62	8785.18	-1518.64	
0	0	1515.81	8784.11	-1514.58	-8783.49	-8783.03	1513.69	8783.04	-1513.72	
0	0	1510.88	8781.97	-1509.65	-8781.35	-8780.89	1508.77	8780.89	-1508.79	
0	0	1505.95	8779.82	-1504.72	-8779.2	-8778.74	1503.84	8778.74	-1503.86	
0	0	1501.02	8777.67	-1499.79	-8777.05	-8776.59	1498.91	8776.59	-1498.93	
0	0	1496.1	8775.52	-1494.87	-8774.9	-8774.44	1493.98	8774.44	-1494.01	
0	0	1491.17	8773.37	-1489.94	-8772.75	-8772.28	1489.06	8772.29	-1489.08	
0	0	1486.24	8771.21	-1485.01	-8770.59	-8770.13	1484.13	8770.13	-1484.15	
0	0	1481.31	8769.05	-1480.08	-8768.43	-8767.97	1479.2	8767.97	-1479.22	
0	0	1476.38	8766.89	-1475.15	-8766.27	-8765.81	1474.27	8765.81	-1474.29	
0	0	1471.45	8764.73	-1470.22	-8764.1	-8763.64	1469.34	8763.65	-1469.36	
0	0	1466.52	8762.56	-1465.29	-8761.94	-8761.47	1464.41	8761.48	-1464.43	
0	0	1461.59	8760.39	-1460.36	-8759.77	-8759.3	1459.48	8759.31	-1459.5	
0	0	1456.66	8758.22	-1455.43	-8757.6	-8757.13	1454.54	8757.14	-1454.57	
0	0	1451.73	8756.05	-1450.5	-8755.42	-8754.96	1449.61	8754.96	-1449.64	
0	0	1446.8	8753.87	-1445.57	-8753.25	-8752.78	1444.68	8752.79	-1444.7	
0	0	1441.86	8751.69	-1440.63	-8751.07	-8750.6	1439.75	8750.61	-1439.77	
0	0	1436.93	8749.51	-1435.7	-8748.89	-8748.42	1434.82	8748.42	-1434.84	
0	0	1432	8747.33	-1430.77	-8746.7	-8746.24	1429.88	8746.24	-1429.91	
0	0	1427.06	8745.14	-1425.83	-8744.52	-8744.05	1424.95	8744.05	-1424.97	
0	0	1422.13	8742.95	-1420.9	-8742.33	-8741.86	1420.01	8741.86	-1420.04	
0	0	1417.2	8740.76	-1415.96	-8740.13	-8739.67	1415.08	8739.67	-1415.1	
0	0	1412.26	8738.57	-1411.03	-8737.94	-8737.47	1410.14	8737.48	-1410.17	
0	0	1407.33	8736.37	-1406.09	-8735.74	-8735.28	1405.21	8735.28	-1405.23	
0	0	1402.39	8734.18	-1401.16	-8733.54	-8733.08	1400.27	8733.08	-1400.3	
0	0	1397.45	8731.97	-1396.22	-8731.34	-8730.87	1395.34	8730.88	-1395.36	
0	0	1392.52	8729.77	-1391.29	-8729.14	-8728.67	1390.4	8728.67	-1390.42	
0	0	1387.58	8727.56	-1386.35	-8726.93	-8726.46	1385.46	8726.46	-1385.49	
0	0	1382.64	8725.35	-1381.41	-8724.72	-8724.25	1380.53	8724.25	-1380.55	
0	0	1377.71	8723.14	-1376.47	-8722.51	-8722.04	1375.59	8722.04	-1375.61	
0	0	1372.77	8720.93	-1371.53	-8720.3	-8719.82	1370.65	8719.83	-1370.67	
0	0	1367.83	8718.71	-1366.6	-8718.08	-8717.6	1365.71	8717.61	-1365.73	
0	0	1362.89	8716.49	-1361.66	-8715.86	-8715.39	1360.77	8715.39	-1360.79	
0	0	1357.95	8714.27	-1356.72	-8713.64	-8713.16	1355.83	8713.17	-1355.85	
0	0	1353.01	8712.05	-1351.78	-8711.41	-8710.94	1350.89	8710.94	-1350.91	
0	0	1348.07	8709.82	-1346.84	-8709.19	-8708.71	1345.95	8708.72	-1345.97	
0	0	1343.13	8707.59	-1341.9	-8706.96	-8706.48	1341.01	8706.49	-1341.03	
0	0	1338.19	8705.36	-1336.96	-8704.72	-8704.25	1336.07	8704.25	-1336.09	
0	0	1333.25	8703.13	-1332.02	-8702.49	-8702.01	1331.13	8702.02	-1331.15	
0	0	1328.31	8700.89	-1327.07	-8700.25	-8699.78	1326.19	8699.78	-1326.21	
0	0	1323.37	8698.65	-1322.13	-8698.01	-8697.54	1321.24	8697.54	-1321.27	
0	0	1318.42	8696.41	-1317.19	-8695.77	-8695.29	1316.3	8695.3	-1316.32	
0	0	1313.48	8694.16	-1312.25	-8693.52	-8693.05	1311.36	8693.05	-1311.38	
0	0	1308.54	8691.92	-1307.3	-8691.27	-8690.8	1306.42	8690.8	-1306.44	
0	0	1303.59	8689.67	-1302.36	-8689.02	-8688.55	1301.47	8688.55	-1301.49	
0	0	1298.65	8687.42	-1297.42	-8686.77	-8686.3	1296.53	8686.3	-1296.55	
0	0	1293.71	8685.16	-1292.47	-8684.51	-8684.04	1291.58	8684.04	-1291.61	
0	0	1288.76	8682.91	-1287.53	-8682.26	-8681.78	1286.64	8681.79	-1286.66	
0	0	1283.82	8680.64	-1282.58	-8680	-8679.52	1281.69	8679.53	-1281.72	
0	0	1278.87	8678.38	-1277.64	-8677.73	-8677.26	1276.75	8677.26	-1276.77	
0	0	1273.92	8676.12	-1272.69	-8675.46	-8674.99	1271.8	8675	-1271.82	
0	0	1268.98	8673.85	-1267.74	-8673.2	-8672.72	1266.85	8672.73	-1266.88	
0	0	1264.03	8671.58	-1262.8	-8670.93	-8670.45	1261.91	8670.45	-1261.93	
0	0	1259.08	8669.31	-1257.85	-8668.65	-8668.18	1256.96	8668.18	-1256.98	
0	0	1254.14	8667.03	-1252.9	-8666.38	-8665.9	1252.01	8665.9	-1252.04	
0	0	1249.19	8664.75	-1247.95	-8664.1	-8663.62	1247.06	8663.62	-1247.09	
0	0	1244.24	8662.47	-1243.01	-8661.82	-8661.34	1242.12	8661.34	-1242.14	
0	0	1239.29	8660.19	-1238.06	-8659.54	-8659.05	1237.17	8659.06	-1237.19	
0	0	1234.34	8657.9	-1233.11	-8657.25	-8656.77	1232.22	8656.77	-1232.24	
0	0	1229.39	8655.62	-1228.16	-8654.96	-8654.48	1227.27	8654.48	-1227.29	
0	0	1224.44	8653.32	-1223.21	-8652.67	-8652.19	1222.32	8652.19	-1222.34	
0	0	1219.49	8651.03	-1218.26	-8650.38	-8649.89	1217.37	8649.89	-1217.39	
0	0	1214.54	8648.74	-1213.31	-8648.08	-8647.59	1212.42	8647.6	-1212.44	
0	0	1209.59	8646.44	-1208.36	-8645.78	-8645.29	1207.47	8645.3	-1207.49	
0	0	1204.64	8644.13	-1203.41	-8643.48	-8642.99	1202.52	8642.99	-1202.54	
0	0	1199.69	8641.83	-1198.46	-8641.18	-8640.68	1197.57	8640.69	-1197.59	
0	0	1194.74	8639.52	-1193.5	-8638.87	-8638.38	1192.61	8638.38	-1192.64	
0	0	1189.79	8637.21	-1188.55	-8636.56	-8636.07	1187.66	8636.07	-1187.68	
0	0	1184.84	8634.9	-1183.6	-8634.25	-8633.75	1182.71	8633.76	-1182.73	
0	0	1179.88	8632.59	-1178.65	-8631.93	-8631.44	1177.75	8631.44	-1177.78	
0	0	1174.93	8630.27	-1173.69	-8629.62	-8629.12	1172.8	8629.12	-1172.82	
0	0	1169.98	8627.95	-1168.74	-8627.3	-8626.8	1167.85	8626.8	-1167.87	
0	0	1165.02	8625.63	-1163.78	-8624.98	-8624.47	1162.89	8624.48	-1162.92	
0	0	1160.07	8623.3	-1158.83	-8622.65	-8622.15	1157.94	8622.15	-1157.96	
0	0	1155.11	8620.98	-1153.88	-8620.32	-8619.82	1152.98	8619.82	-1153.01	
0	0	1150.16	8618.65	-1148.92	-8617.99	-8617.49	1148.03	8617.49	-1148.05	
0	0	1145.2	8616.31	-1143.96	-8615.66	-8615.15	1143.07	8615.16	-1143.1	
0	0	1140.25	8613.98	-1139.01	-8613.33	-8612.82	1138.12	8612.82	-1138.14	
0	0	1135.29	8611.64	-1134.05	-8610.99	-8610.48	1133.16	8610.48	-1133.18	
0	0	1130.33	8609.3	-1129.1	-8608.65	-8608.14	1128.2	8608.14	-1128.23	
0	0	1125.38	8606.96	-1124.14	-8606.3	-8605.79	1123.25	8605.8	-1123.27	
0	0	1120.42	8604.61	-1119.18	-8603.96	-8603.45	1118.29	8603.45	-1118.31	
0	0	1115.46	8602.26	-1114.22	-8601.61	-8601.09	1113.33	8601.1	-1113.35	
0	0	1110.5	8599.91	-1109.27	-8599.26	-8598.74	1108.37	8598.75	-1108.4	
0	0	1105.55	8597.56	-1104.31	-8596.9	-8596.39	1103.42	8596.39	-1103.44	
0	0	1100.59	8595.2	-1099.35	-8594.54	-8594.03	1098.46	8594.03	-1098.48	
0	0	1095.63	8592.84	-1094.39	-8592.18	-8591.67	1093.5	8591.67	-1093.52	
0	0	1090.67	8590.48	-1089.43	-8589.82	-8589.31	1088.54	8589.31	-1088.56	
0	0	1085.71	8588.12	-1084.47	-8587.46	-8586.94	1083.58	8586.95	-1083.6	
0	0	1080.75	8585.75	-1079.51	-8585.09	-8584.58	1078.62	8584.58	-1078.64	
0	0	1075.79	8583.38	-1074.55	-8582.72	-8582.21	1073.66	8582.21	-1073.68	
0	0	1070.83	8581.01	-1069.59	-8580.34	-8579.83	1068.7	8579.83	-1068.72	
0	0	1065.87	8578.64	-1064.63	-8577.97	-8577.46	1063.74	8577.46	-1063.76	
0	0	1060.91	8576.26	-1059.67	-8575.59	-8575.08	1058.78	8575.08	-1058.8	
0	0	1055.95	8573.88	-1054.71	-8573.21	-8572.7	1053.81	8572.7	-1053.84	
0	0	1050.99	8571.5	-1049.75	-8570.83	-8570.31	1048.85	8570.32	-1048.88	
0	0	1046.02	8569.11	-1044.78	-8568.44	-8567.93	1043.89	8567.93	-1043.91	
0	0	1041.06	8566.72	-1039.82	-8566.05	-8565.54	1038.93	8565.54	-1038.95	
0	0	1036.1	8564.33	-1034.86	-8563.66	-8563.14	1033.96	8563.15	-1033.99	
0	0	1031.13	8561.94	-1029.9	-8561.27	-8560.75	1029	8560.75	-1029.02	
0	0	1026.17	8559.54	-1024.93	-8558.87	-8558.35	1024.04	8558.36	-1024.06	
0	0	1021.21	8557.14	-1019.97	-8556.47	-8555.95	1019.07	8555.96	-1019.1	
0	0	1016.24	8554.74	-1015	-8554.07	-8553.55	1014.11	8553.55	-1014.13	
0	0	1011.28	8552.34	-1010.04	-8551.66	-8551.14	1009.15	8551.15	-1009.17	
0	0	1006.31	8549.93	-1005.07	-8549.25	-8548.73	1004.18	8548.74	-1004.2	
0	0	1001.35	8547.52	-1000.11	-8546.84	-8546.32	999.215	8546.33	-999.237	
0	0	996.384	8545.11	-995.144	-8544.43	-8543.91	994.25	8543.92	-994.272	
0	0	991.418	8542.69	-990.178	-8542.01	-8541.49	989.284	8541.5	-989.306	
0	0	986.452	8540.28	-985.212	-8539.6	-8539.08	984.318	8539.08	-984.34	
0	0	981.486	8537.86	-980.246	-8537.18	-8536.66	979.351	8536.66	-979.373	
0	0	976.52	8535.43	-975.279	-8534.75	-8534.23	974.384	8534.23	-974.407	
0	0	971.553	8533.01	-970.312	-8532.33	-8531.8	969.417	8531.81	-969.44	
0	0	966.586	8530.58	-965.345	-8529.9	-8529.38	964.45	8529.38	-964.472	
0	0	961.618	8528.15	-960.377	-8527.46	-8526.94	959.482	8526.95	-959.504	
0	0	956.65	8525.71	-955.409	-8525.03	-8524.51	954.514	8524.51	-954.536	
0	0	951.682	8523.28	-950.441	-8522.59	-8522.07	949.546	8522.07	-949.568	
0	0	946.714	8520.84	-945.473	-8520.15	-8519.63	944.577	8519.63	-944.6	
0	0	941.745	8518.4	-940.504	-8517.71	-8517.18	939.609	8517.19	-939.631	
0	0	936.776	8515.95	-935.534	-8515.27	-8514.74	934.639	8514.74	-934.662	
0	0	931.807	8513.5	-930.565	-8512.82	-8512.29	929.67	8512.29	-929.692	
0	0	926.837	8511.05	-925.595	-8510.37	-8509.84	924.7	8509.84	-924.722	
0	0	921.867	8508.6	-920.625	-8507.91	-8507.39	919.73	8507.39	-919.752	
0	0	916.897	8506.15	-915.655	-8505.46	-8504.93	914.76	8504.93	-914.782	
0	0	911.927	8503.69	-910.685	-8503	-8502.47	909.789	8502.47	-909.811	
0	0	906.956	8501.23	-905.714	-8500.54	-8500.01	904.818	8500.01	-904.84	
0	0	901.985	8498.77	-900.742	-8498.07	-8497.54	899.847	8497.55	-899.869	
0	0	897.013	8496.3	-895.771	-8495.61	-8495.08	894.875	8495.08	-894.897	
0	0	892.042	8493.83	-890.799	-8493.14	-8492.61	889.903	8492.61	-889.925	
0	0	887.07	8491.36	-885.827	-8490.67	-8490.13	884.931	8490.14	-884.953	
0	0	882.098	8488.88	-880.855	-8488.19	-8487.66	879.959	8487.66	-879.981	
0	0	877.125	8486.41	-875.882	-8485.71	-8485.18	874.986	8485.18	-875.008	
0	0	872.152	8483.93	-870.909	-8483.23	-8482.7	870.013	8482.7	-870.035	
0	0	867.179	8481.44	-865.936	-8480.75	-8480.21	865.04	8480.22	-865.062	
0	0	862.206	8478.96	-860.963	-8478.26	-8477.73	860.066	8477.73	-860.088	
0	0	857.232	8476.47	-855.989	-8475.77	-8475.24	855.092	8475.24	-855.115	
0	0	852.259	8473.98	-851.015	-8473.28	-8472.75	850.118	8472.75	-850.141	
0	0	847.285	8471.48	-846.041	-8470.78	-8470.25	845.144	8470.26	-845.166	
0	0	842.31	8468.99	-841.066	-8468.29	-8467.75	840.169	8467.76	-840.192	
0	0	837.335	8466.49	-836.092	-8465.79	-8465.25	835.195	8465.26	-835.217	
0	0	832.36	8463.99	-831.117	-8463.29	-8462.75	830.219	8462.75	-830.242	
0	0	827.385	8461.48	-826.141	-8460.78	-8460.24	825.244	8460.25	-825.266	
0	0	822.409	8458.98	-821.166	-8458.27	-8457.74	820.268	8457.74	-820.29	
0	0	817.434	8456.46	-816.19	-8455.76	-8455.22	815.292	8455.23	-815.314	
0	0	812.458	8453.95	-811.214	-8453.25	-8452.71	810.316	8452.71	-810.338	
0	0	807.481	8451.43	-806.237	-8450.73	-8450.19	805.339	8450.2	-805.362	
0	0	802.505	8448.92	-801.26	-8448.21	-8447.67	800.363	8447.68	-800.385	
0	0	797.528	8446.39	-796.283	-8445.69	-8445.15	795.386	8445.15	-795.408	
0	0	792.551	8443.87	-791.306	-8443.16	-8442.62	790.408	8442.63	-790.431	
0	0	787.573	8441.34	-786.329	-8440.64	-8440.1	785.431	8440.1	-785.453	
0	0	782.596	8438.81	-781.351	-8438.11	-8437.57	780.453	8437.57	-780.475	
0	0	777.618	8436.28	-776.373	-8435.57	-8435.03	775.475	8435.04	-775.497	
0	0	772.64	8433.75	-771.395	-8433.04	-8432.5	770.497	8432.5	-770.519	
0	0	767.661	8431.21	-766.416	-8430.5	-8429.96	765.518	8429.96	-765.541	
0	0	762.682	8428.67	-761.438	-8427.96	-8427.42	760.539	8427.42	-760.562	
0	0	757.703	8426.13	-756.459	-8425.41	-8424.87	755.56	8424.87	-755.583	
0	0	752.724	8423.58	-751.479	-8422.86	-8422.32	750.581	8422.33	-750.603	
0	0	747.745	8421.03	-746.5	-8420.31	-8419.77	745.601	8419.78	-745.623	
0	0	742.765	8418.48	-741.52	-8417.76	-8417.22	740.621	8417.22	-740.643	
0	0	737.785	8415.92	-736.54	-8415.21	-8414.67	735.641	8414.67	-735.663	
0	0	732.805	8413.37	-731.56	-8412.65	-8412.11	730.661	8412.11	-730.683	
0	0	727.825	8410.81	-726.58	-8410.09	-8409.55	725.68	8409.55	-725.702	
0	0	722.844	8408.24	-721.599	-8407.52	-8406.98	720.699	8406.98	-720.721	
0	0	717.863	8405.68	-716.618	-8404.95	-8404.41	715.718	8404.42	-715.74	
0	0	712.882	8403.11	-711.637	-8402.38	-8401.84	710.737	8401.85	-710.759	
0	0	707.901	8400.54	-706.656	-8399.81	-8399.27	705.755	8399.28	-705.777	
0	0	702.919	8397.96	-701.674	-8397.24	-8396.69	700.773	8396.7	-700.795	
0	0	697.937	8395.39	-696.692	-8394.66	-8394.12	695.791	8394.12	-695.813	
0	0	692.955	8392.81	-691.71	-8392.08	-8391.54	690.809	8391.54	-690.831	
0	0	687.973	8390.22	-686.728	-8389.49	-8388.95	685.827	8388.95	-685.849	
0	0	682.99	8387.64	-681.745	-8386.91	-8386.36	680.844	8386.37	-680.866	
0	0	678.007	8385.05	-676.762	-8384.32	-8383.78	675.861	8383.78	-675.883	
0	0	673.024	8382.46	-671.779	-8381.73	-8381.18	670.878	8381.19	-670.9	
0	0	668.041	8379.86	-666.796	-8379.13	-8378.59	665.895	8378.59	-665.917	
0	0	663.058	8377.27	-661.812	-8376.54	-8375.99	660.911	8375.99	-660.933	
0	0	658.074	8374.67	-656.828	-8373.94	-8373.39	655.927	8373.39	-655.95	
0	0	653.09	8372.07	-651.844	-8371.33	-8370.78	650.943	8370.79	-650.966	
0	0	648.106	8369.46	-646.86	-8368.73	-8368.18	645.959	8368.18	-645.981	
0	0	643.122	8366.85	-641.876	-8366.12	-8365.57	640.974	8365.57	-640.997	
0	0	638.137	8364.24	-636.891	-8363.5	-8362.96	635.99	8362.96	-636.012	
0	0	633.152	8361.63	-631.907	-8360.89	-8360.34	631.005	8360.34	-631.027	
0	0	628.167	8359.01	-626.922	-8358.27	-8357.72	626.02	8357.73	-626.042	
0	0	623.182	8356.39	-621.936	-8355.65	-8355.1	621.034	8355.11	-621.057	
0	0	618.197	8353.77	-616.951	-8353.03	-8352.48	616.049	8352.48	-616.071	
0	0	613.211	8351.14	-611.965	-8350.4	-8349.85	611.063	8349.86	-611.085	
0	0	608.225	8348.51	-606.979	-8347.77	-8347.22	606.077	8347.23	-606.099	
0	0	603.239	8345.88	-601.993	-8345.14	-8344.59	601.091	8344.59	-601.113	
0	0	598.253	8343.25	-597.007	-8342.51	-8341.96	596.105	8341.96	-596.127	
0	0	593.267	8340.61	-592.02	-8339.87	-8339.32	591.118	8339.32	-591.14	
0	0	588.28	8337.97	-587.034	-8337.23	-8336.68	586.131	8336.68	-586.154	
0	0	583.293	8335.33	-582.047	-8334.59	-8334.04	581.144	8334.04	-581.167	
0	0	578.306	8332.69	-577.059	-8331.94	-8331.39	576.157	8331.39	-576.179	
0	0	573.319	8330.04	-572.072	-8329.29	-8328.74	571.17	8328.74	-571.192	
0	0	568.332	8327.39	-567.085	-8326.64	-8326.09	566.182	8326.09	-566.204	
0	0	563.344	8324.73	-562.097	-8323.98	-8323.43	561.194	8323.44	-561.216	
0	0	558.356	8322.08	-557.109	-8321.33	-8320.77	556.206	8320.78	-556.229	
0	0	553.368	8319.42	-552.121	-8318.67	-8318.11	551.218	8318.12	-551.24	
0	0	548.38	8316.75	-547.133	-8316.01	-8315.45	546.23	8315.45	-546.252	
0	0	543.391	8314.09	-542.144	-8313.34	-8312.78	541.241	8312.79	-541.263	
0	0	538.403	8311.42	-537.156	-8310.67	-8310.11	536.253	8310.12	-536.275	
0	0	533.414	8308.75	-532.167	-8308	-8307.44	531.264	8307.44	-531.286	
0	0	528.425	8306.08	-527.178	-8305.33	-8304.77	526.274	8304.77	-526.297	
0	0	523.436	8303.4	-522.188	-8302.65	-8302.09	521.285	8302.09	-521.307	
0	0	518.447	8300.72	-517.199	-8299.97	-8299.4	516.296	8299.41	-516.318	
0	0	513.457	8298.04	-512.209	-8297.28	-8296.72	511.306	8296.72	-511.328	
0	0	508.468	8295.35	-507.22	-8294.6	-8294.03	506.316	8294.04	-506.338	
0	0	503.478	8292.67	-502.23	-8291.91	-8291.34	501.326	8291.35	-501.348	
0	0	498.488	8289.97	-497.24	-8289.22	-8288.65	496.336	8288.66	-496.358	
0	0	493.498	8287.28	-492.249	-8286.52	-8285.96	491.346	8285.96	-491.368	
0	0	488.507	8284.58	-487.259	-8283.82	-8283.26	486.355	8283.26	-486.377	
0	0	483.517	8281.88	-482.268	-8281.12	-8280.56	481.365	8280.56	-481.387	
0	0	478.526	8279.18	-477.277	-8278.42	-8277.85	476.374	8277.86	-476.396	
0	0	473.535	8276.47	-472.286	-8275.71	-8275.15	471.383	8275.15	-471.405	
0	0	468.544	8273.76	-467.295	-8273	-8272.44	466.392	8272.44	-466.414	
0	0	463.553	8271.05	-462.304	-8270.29	-8269.72	461.4	8269.73	-461.422	
0	0	458.561	8268.34	-457.313	-8267.57	-8267.01	456.409	8267.01	-456.431	
